0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.7801457284569372,0.787038692140501,0.7940251572327044,0.7943037974683544,0.7878746794016475,0.7881604870122958,0.7951612903225806,0.7887432375950465,0.7957516339869282,0.7893413237194483,0.7896463080345407,0.7899553588071677,0.790268557912313,0.7972972972972974,0.7909077397595485,0.7912338976199531,0.7915645542094665,0.791899803251612,0.7922397410915499,0.7925844667883883,0.792934082211423,0.7932886921405009,0.7936484043707168,0.7940133298216604,0.7943835826514498,0.788138055822666,0.7819869690388606,0.7759292539859607,0.7699638621097036,0.7640897645426683,0.7583059520406934,0.7526114349289941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014647127731058,0.8085096800332484,0.815624331807596,0.8228096161702385,0.8300664940940354,0.8373959396261059,0.8447989400657083,0.8522764961445376,0.8564679075882204,0.8550510674309224,0.8536555331406512,0.8522808277203842,0.8509264883063432,0.8552987129236738,0.848277123613183,0.8413511895670571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38873298349003615,0.3916860536452176,0.3947008282777824,0.39777814689155594,0.40091886041200897,0.4041238313416523,0.40739393391754464,0.41073005427094406,0.41202374107931916,0.4133012568025896,0.41456290276532254,0.4158089728519723,0.41703975373510493,0.41825552509527253,0.41453816099848056,0.4108723443811521
0.7816985234879931,0.788601192140501,0.7955974842767295,0.7958860759493671,0.7961783439490446,0.7897630511148599,0.7967741935483871,0.790366614218423,0.7973856209150327,0.7909860605615536,0.7846807126204846,0.7850008009207052,0.7919464102613063,0.7989864864864865,0.7993197278911565,0.7996575342465753,0.8,0.8003472222222222,0.8006993006993006,0.801056338028169,0.801418439716312,0.8017857142857143,0.802158273381295,0.802536231884058,0.8029197080291971,0.7965975156699128,0.7903711712910757,0.7842395947989491,0.7782017262113001,0.7722565255865776,0.7664029729627468,0.7606400683061074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944884946787125,0.8014647127731058,0.8085096800332484,0.815624331807596,0.8228096161702385,0.8300664940940354,0.8373959396261059,0.8447989400657083,0.8489294614997931,0.8475270788951204,0.8461457847506684,0.8447851069367305,0.8434445873126288,0.8477538303542735,0.8408222569530721,0.8339851162084062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3854825378451999,0.3883846831954736,0.3913477047876425,0.39437243085719487,0.3974597009079559,0.40061036586539644,0.4038252882320273,0.4071053422449071,0.4083828579681775,0.40964450393091045,0.41089057401756024,0.41212135490069285,0.41333712626086044,0.41453816099848056,0.4108723443811521,0.40725744905750283
0.783251318519049,0.790163692140501,0.7971698113207547,0.7907570465708806,0.7977707006369427,0.791365615217424,0.7983870967741935,0.7987012987012987,0.7990196078431373,0.799342105263158,0.7929575663126864,0.7932886921405009,0.7936242626102996,0.8006756756756757,0.7943091003037663,0.7946585551541996,0.7950128300715354,0.7953720254738343,0.7957362445880534,0.7961055935489516,0.7964801815022031,0.7968601207119295,0.7972455266728751,0.7976365182274575,0.8047445255474452,0.7984357509640304,0.7922230231429275,0.7861052664407401,0.7800814254594205,0.7741504649805171,0.7683113699093118,0.7625631452291843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875801029564358,0.7944884946787125,0.8014647127731058,0.8085096800332484,0.815624331807596,0.8228096161702385,0.8300664940940354,0.8373959396261059,0.8414665853974759,0.8400786603454287,0.8387116063467956,0.8373649561391872,0.8360382563050246,0.8402855459182932,0.8334429602790716,0.8266935984889822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3822768509894894,0.3851287642602943,0.3880407366545931,0.39101358529078717,0.3940481384043647,0.3971452354991509,0.4003057275006166,0.4035304769112726,0.4047921228740055,0.4060381929606553,0.4072689738437879,0.4084847452039555,0.4096857799415756,0.4108723443811521,0.40725744905750283,0.40369285454676995
0.7782717631497417,0.785104967587372,0.7920308305052808,0.7923393250518933,0.7993630573248407,0.7929681793199881,0.7932886921405009,0.7936133674651763,0.8006535947712419,0.8009868421052632,0.8013245033112583,0.8016666666666667,0.802013422818792,0.8023648648648649,0.7960097805758751,0.7897496593681939,0.7901157434494409,0.7904869120318163,0.7908632717831762,0.7912449323761044,0.7916320065944642,0.7920246104445148,0.7924228632708252,0.7994481124303561,0.8065693430656935,0.800273986258148,0.7940748749947794,0.787970938082531,0.7819611247075408,0.7760444043744564,0.7702197668558767,0.7644862221522613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7807386271989467,0.7875801029564358,0.7944884946787125,0.8014647127731058,0.8085096800332484,0.815624331807596,0.8228096161702385,0.8300664940940354,0.8340782649343854,0.8327047974349637,0.8313519835821499,0.8300193609808706,0.8287064809366472,0.8328928314684232,0.8261382192442979,0.81947563567709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791154018717676,0.38191776713855774,0.3847793853783067,0.38770106274154964,0.3906836163466878,0.3937278744292094,0.3968346764929397,0.4000048734633495,0.4012509435499993,0.4024817244331319,0.4036974957932995,0.4048985305309196,0.4060850949704961,0.40725744905750283,0.40369285454676995,0.4001779460966724
0.7733798890096002,0.7801351171870088,0.7869819329961769,0.793921603532906,0.8009554140127388,0.8012820512820513,0.8016129032258065,0.801948051948052,0.8022875816993464,0.8026315789473684,0.8029801324503312,0.8033333333333333,0.8036912751677852,0.8040540540540541,0.7977104608479839,0.7914619881353171,0.7853075309801122,0.7856906727425643,0.7860791731310647,0.7864731453560228,0.7868727058394911,0.7872779743298659,0.7942214244219044,0.8012597066332545,0.8083941605839415,0.8021122215522657,0.7959267268466312,0.7898366097243221,0.7838408239556611,0.7779383437683958,0.7721281638024415,0.7664092990753382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739631692189649,0.7807386271989467,0.7875801029564358,0.7944884946787125,0.8014647127731058,0.8085096800332484,0.815624331807596,0.8228096161702385,0.8267634993788269,0.8254044894320307,0.824065915725036,0.8227473207300859,0.8214482604758018,0.8255746726577802,0.8189070331170561,0.8123302404734716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3759976732220552,0.37875116600028536,0.38156311642158813,0.38443431981584986,0.38736558233360546,0.39035772109325634,0.3934115643302906,0.3965279515485336,0.3977587324316662,0.3989745037918338,0.4001755385294539,0.4013621029690304,0.40253445705603713,0.40369285454676995,0.4001779460966724,0.3967121147025519
0.76857451918718,0.7752529480158115,0.7820219096398389,0.7888826574607897,0.7958364628411378,0.7961733075251163,0.7965144985921139,0.8035714285714286,0.803921568627451,0.7975650079299746,0.797924453729905,0.798288692140501,0.7986578196572796,0.7990319353837443,0.7927899165669638,0.7866419665020772,0.7805869997399494,0.7809821146824781,0.7813827557081192,0.7817890395651073,0.7822010863136838,0.7890636886155802,0.7960199855729835,0.8030713008361532,0.8102189781021898,0.8039504568463833,0.797778578698483,0.7917022813661132,0.7857205232037814,0.7798322831623352,0.7740365607490065,0.7683323759984151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767252842885232,0.7739631692189649,0.7807386271989467,0.7875801029564358,0.7944884946787125,0.8014647127731058,0.8085096800332484,0.815624331807596,0.8195213014315421,0.8181767490373715,0.8168524154761958,0.8155478480875749,0.81426260762323,0.8183300687546688,0.811748414598088,0.8052564388310075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37292315162222417,0.3756284389571154,0.37839139928060045,0.3812128172471581,0.38409348818667466,0.38703421824968515,0.39003582455459085,0.39309913533688,0.3943149066970476,0.39551594143466773,0.3967025058742442,0.39787485996125094,0.39903325745198376,0.4001779460966724,0.3967121147025519,0.39329475712242934
0.7638544925682658,0.7704572831623352,0.7771495675126667,0.7839325855414392,0.790807594975907,0.7911546470745514,0.7981274018179203,0.8051948051948052,0.8055555555555556,0.7992097447720798,0.7929588583158488,0.7933341342540385,0.7937144474531437,0.7940999000198044,0.7879582464387094,0.7819096260980032,0.7759529728175076,0.776360060940113,0.7767728426028946,0.7771914380919127,0.7839741359590738,0.7908494029012945,0.7978185467240626,0.8048828950390516,0.8120437956204379,0.805788692140501,0.7996304305503349,0.7935679530079043,0.794044891623099,0.7880843874097508,0.7822177793455414,0.7764440768969806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606067739606893,0.767252842885232,0.7739631692189649,0.7807386271989467,0.7875801029564358,0.7944884946787125,0.8014647127731058,0.8085096800332484,0.8123506970454117,0.8110206022038664,0.8097105087885099,0.8084199690062184,0.8071485483318126,0.8111580324598313,0.8046613896402743,0.7982532697768382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36989132757074145,0.372549068126788,0.37526370754906513,0.3780360199599361,0.38086679001387963,0.3837568130407821,0.38670689519117846,0.3897178535834701,0.39091888832109023,0.3921054527606667,0.39327780684767344,0.39443620433840626,0.3955808929830949,0.3967121147025519,0.39329475712242934,0.38992527588820125
0.7654072875993218,0.7720197831623352,0.7787218945566919,0.7855148640224519,0.7923999516638051,0.7927572111771155,0.7997403050437268,0.8068181818181819,0.8071895424836601,0.8008544816141852,0.7946144874549217,0.7884684505203421,0.7888599494017738,0.7892567388086303,0.783214257539621,0.7772637900116504,0.7776771107485421,0.778096172051224,0.7785210943511465,0.7789520014721943,0.785747185604464,0.7926351171870087,0.7996171078751417,0.8066944892419503,0.8138686131386861,0.8076269274346186,0.8014822824021868,0.8019659750500585,0.8024569412715825,0.7964229959748875,0.7904843411455824,0.7846399754700275,0.7865630523931044,0.7884861293161813,0.7967673710927345,0.8051351171870087,0.8135905445104489,0.8155136214335258,0.8174366983566027,0.8193597752796796,0.8212828522027565,0.8232059291258336,0.8251290060489105,0.8270520829719874,0.822442809494701,0.8179212172465806,0.8134861293161814,0.8091363845892883,0.8048708375368765,0.8006883580059172,0.796587831012991,0.7925681565406728,0.7886282493366485,0.784767038715529,0.7809834683633232,0.7772764961445375,0.7736450939118622,0.7700882473184136,0.766604955632497,0.7631942315548539,0.7598551010383653,0.7565866031101716,0.7533877896961828,0.7502577254479433,0.7471954875718203,0.7442001656604852,0.7412708615266572,0.7384066890390781,0.7356067739606893,0.7328702537889801,0.7301962775984795,0.7275840058853623,0.7250326104141405,0.7225412740664124,0.7201091906916435,0.7220322676147204,0.7283105048356433,0.734647995029525,0.7410455443469008,0.7475039699061719,0.7540240999428263,0.7606067739606893,0.767252842885232,0.7739631692189649,0.7807386271989467,0.7875801029564358,0.7944884946787125,0.8014647127731058,0.805250725247576,0.8039350879586564,0.8026392346891189,0.8013627225131565,0.8001051216286901,0.8040575897261482,0.7976449972707554,0.7913197852368741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36690169554177043,0.3695125396919536,0.37217951897675106,0.3749033971277791,0.37768494826740096,0.3805249570500955,0.38342421880574884,0.38638353968489614,0.3875701041244726,0.38874245821147935,0.38990085570221217,0.3910455443469008,0.3921767660663578,0.39329475712242934,0.38992527588820125,0.3866030793131888
0.7713446288413476,0.778038274102768,0.7848226171870087,0.7916989141282524,0.798668438975944,0.7923999516638051,0.7993784357302446,0.8064516129032258,0.8068181818181819,0.8004782346241611,0.8008544816141852,0.7946144874549217,0.7950008009207052,0.7888599494017738,0.782812069637433,0.783214257539621,0.7836219548651265,0.7840352756020184,0.7844543369047003,0.7848792592046226,0.7853101663256705,0.7921918547756612,0.7991674675873719,0.8062383324282707,0.8134057971014492,0.8071573052791872,0.8076269274346186,0.8081035069553157,0.8085871996031875,0.8024569412715825,0.7964229959748875,0.7904843411455824,0.7923927380921474,0.7943011350387121,0.8026542011564743,0.8110949485034025,0.8196245700030964,0.8215329669496613,0.8234413638962261,0.8253497608427911,0.8272581577893559,0.8291665547359208,0.8310749516824857,0.8329833486290505,0.8282705210224864,0.8236465675686881,0.8191102953440557,0.8146605274371443,0.8102961027337392,0.8060158757048155,0.8018187161973441,0.7977035092279059,0.7936691547790757,0.7897145675985393,0.7858386770009077,0.78204042667219,0.7783187744768922,0.7746726922677047,0.7711011656977442,0.7676031940353154,0.7641777899811604,0.7608239794881597,0.7575408015834539,0.7543273081929532,0.7511825639682017,0.7481056461155667,0.7450956442277195,0.7421516601173794,0.7392728076532884,0.7364582125983875,0.7337070124501662,0.7310183562831536,0.7283914045935245,0.7258253291457905,0.7233193128215505,0.7208725494702694,0.7227809464168342,0.7290445036612452,0.7353673138786149,0.7417501832194786,0.7481939288022376,0.7546993788623799,0.761267372903731,0.7678987618517616,0.7745944082089825,0.7813551862124524,0.7881819819934293,0.7950756937391941,0.7988131976215908,0.7975173443520532,0.796240832176091,0.7949832312916244,0.7937441245378118,0.7976449972707554,0.7913197852368741,0.7850806363499909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3639537540389244,0.36651834395359956,0.36913831552254867,0.37181442222611216,0.37454742779590616,0.377338106354294,0.3801872425557544,0.3830956317301738,0.3842679858171805,0.38542638330791334,0.386571071952602,0.387702293672059,0.3888202847281305,0.38992527588820125,0.3866030793131888,0.38332758149624113
0.7773714296109036,0.7841474628660211,0.7910152936743284,0.797976192140501,0.8050314465408805,0.798668438975944,0.7990211762169341,0.8060897435897436,0.8064516129032258,0.8001068739586827,0.8071895424836601,0.8008544816141852,0.8012357120080507,0.7950008009207052,0.7888599494017738,0.7892567388086303,0.7896589267108183,0.7900666240363239,0.7904799447732156,0.7908990060758976,0.79132392837582,0.7917548354968679,0.7987242051760244,0.805788692140501,0.8129496402877698,0.8134057971014492,0.8138686131386861,0.8143382352941176,0.8148148148148149,0.8085871996031875,0.8024569412715825,0.7964229959748875,0.7983169353688269,0.8002108747627663,0.8086371645570689,0.8171523285041373,0.8257575757575757,0.8276515151515151,0.8295454545454546,0.8314393939393939,0.8333333333333333,0.8352272727272727,0.8371212121212122,0.8390151515151515,0.8341977830495919,0.8294704978904022,0.8248320868839785,0.8202813571067206,0.8158171316471837,0.8114382493911532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7514647127731059,0.7483055109957288,0.7452141355904685,0.7421896761499958,0.7392312344870302,0.7363379244703135,0.7335088718627872,0.7307432141619404,0.7280401004423023,0.7253986912000476,0.7228181581996882,0.7202976843228227,0.717836463418916,0.7154337001580822,0.7173276395520215,0.7235182816007343,0.7297673812925196,0.736075733957264,0.7424441457455022,0.7488734337756358,0.7553644262831526,0.7619179627718782,0.7685348941672833,0.7752160829718786,0.781962403422723,0.7887747416510744,0.7924642031807368,0.7911876910047746,0.789930090120308,0.7886909833664955,0.7874699657623734,0.7913197852368741,0.7850806363499909,0.7789262568025896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36104700564395015,0.363565975379376,0.36613958340241276,0.3687685730797235,0.3714536978916485,0.37419572156980413,0.3769954182365536,0.37985357254637564,0.38101197003710846,0.3821566586817971,0.3832878804012541,0.38440587145732563,0.38551086261739637,0.3866030793131888,0.38332758149624113,0.3800982023225843
0.7834887757235941,0.7903484491824639,0.7973010378195133,0.8043478260869565,0.8046875,0.8050314465408805,0.798668438975944,0.805732484076433,0.8060897435897436,0.7997403050437268,0.8068181818181819,0.8071895424836601,0.8075657894736843,0.8012357120080507,0.7950008009207052,0.795392299802137,0.7957890892089936,0.7961912771111814,0.796598974436687,0.7970122951735789,0.7974313564762608,0.7978562787761831,0.7982871858972311,0.7987242051760244,0.805788692140501,0.8062383324282707,0.8066944892419503,0.8071573052791872,0.8076269274346186,0.8014822824021868,0.8019659750500585,0.8024569412715825,0.8043366405197028,0.806216339767823,0.8080960390159434,0.8165969628171927,0.825187969924812,0.8203563613134333,0.8222360605615536,0.8241157598096739,0.8259954590577943,0.8278751583059145,0.8297548575540348,0.8383458646616542,0.8335142560502754,0.8353939552983958,0.8306524299933871,0.8259997788411441,0.8214348089180671,0.8169563433127112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7454717219777294,0.7423661064266498,0.7393274068403579,0.7363547250315734,0.7334471748690377,0.7306038821156922,0.7278239842690264,0.7251066304035692,0.7224509810154953,0.7198562078693168,0.7173214938466322,0.7148460327969066,0.7124290293902535,0.7100696989721942,0.7119493982203144,0.7180681271346143,0.7242445290375081,0.7304793885834744,0.7367735011023995,0.7431276727448186,0.7495427206291331,0.7560194729908308,0.7625587693337373,0.7691614605833234,0.7758284092420997,0.7825604895471249,0.7862023762055748,0.7849447753211081,0.7837056685672955,0.7824846509631735,0.7812813292663577,0.7850806363499909,0.7789262568025896,0.772855375698674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581809570606048,0.3606549326470867,0.36318281313244133,0.3657653319054068,0.3684032323326462,0.3710972678945,0.3738482023225843,0.37665680973926247,0.3778014983839511,0.3789327201034081,0.38005071115947964,0.38115570231955037,0.38224791901534283,0.38332758149624113,0.3800982023225843,0.37691436746159956
0.7831654202173117,0.7900211261239574,0.796969673735593,0.8040123456790124,0.7976365182274575,0.8046875,0.7983201386813814,0.8053797468354431,0.805732484076433,0.8060897435897436,0.8064516129032258,0.8001068739586827,0.8071895424836601,0.8008544816141852,0.8012357120080507,0.8016220254738343,0.8020135243552661,0.8024103137621226,0.8028125016643105,0.803220198989816,0.8036335197267079,0.8040525810293899,0.8044775033293121,0.8049084104503601,0.8053454297291535,0.805788692140501,0.8062383324282707,0.8066944892419503,0.8071573052791872,0.8076269274346186,0.8081035069553157,0.8085871996031875,0.8104528712449786,0.8123185428867696,0.8141842145285607,0.8160498861703518,0.8246268656716418,0.8197812294539338,0.8216469010957248,0.8235125727375159,0.825378244379307,0.827243916021098,0.835820895522388,0.8376865671641791,0.8395522388059702,0.8414179104477613,0.8365722742300532,0.8318167213187153,0.827150042560143,0.8225710450307369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395605851607986,0.7365078579681775,0.7335211485530636,0.7305995707841987,0.727742250424524,0.724948324971529,0.7222169434997424,0.7195472665053393,0.7169384657528316,0.7143897241238177,0.7119002354677628,0.7094692044547805,0.7070958464303919,0.704779387272234,0.706645058914025,0.712692861355765,0.7187975626637357,0.7249599369603001,0.7311807688999372,0.7374608538125331,0.743800997848623,0.750202018126608,0.7566647428819766,0.7631900116185539,0.7697786752618105,0.7764315963142576,0.780026376486696,0.7787872697328835,0.7775662521287614,0.7763629304319457,0.775176922716379,0.7789262568025896,0.772855375698674,0.7668667445169064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35535511915397827,0.35778471868359724,0.36026749956734594,0.3628041853499674,0.36539550942019966,0.3680422151447059,0.37074505600382657,0.3735047957291777,0.37463601744863473,0.37575400850470625,0.376858999664777,0.37795121636056944,0.3790308788414677,0.3800982023225843,0.37691436746159956,0.3737755083617019
0.7828459605605027,0.789697770617675,0.7966423506770863,0.803680981595092,0.8040123456790124,0.8043478260869565,0.8046875,0.8050314465408805,0.8053797468354431,0.805732484076433,0.8060897435897436,0.8064516129032258,0.8068181818181819,0.8071895424836601,0.8075657894736843,0.8079470198675497,0.8083333333333333,0.8087248322147651,0.8091216216216216,0.8095238095238095,0.8099315068493151,0.8103448275862069,0.8107638888888888,0.8111888111888113,0.8116197183098591,0.8120567375886525,0.8125,0.8129496402877698,0.8134057971014492,0.8138686131386861,0.8143382352941176,0.8148148148148149,0.8166666666666667,0.8185185185185185,0.8203703703703704,0.8222222222222222,0.8240740740740741,0.825925925925926,0.8277777777777777,0.8296296296296296,0.8314814814814815,0.8266220254738343,0.8284738773256861,0.830325729177538,0.8321775810293899,0.8407407407407408,0.8358812847330936,0.8311119120318164,0.8264314134833051,0.8218385961639596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7386484790248118,0.7355819320422516,0.7325814028371985,0.7296460052783944,0.7267748651287805,0.7239671198858462,0.7212219186241206,0.7185384218397783,0.7159158012973312,0.7133532398783783,0.7108499314323842,0.7084050806294626,0.7060179028151349,0.7036876238670378,0.701413480053555,0.7073913275707415,0.7134253102225423,0.7195161917405737,0.725664746247199,0.7318717583968968,0.7381380235195536,0.7444643477657042,0.7508515482537501,0.7573004532191795,0.7638119021658176,0.7703867460191351,0.7739348886759785,0.7727138710718565,0.7715105493750407,0.770324541659474,0.7691554769112725,0.772855375698674,0.7668667445169064,0.7609591365915257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35256900698549776,0.35495484069940114,0.3573931419345544,0.3598846245238374,0.36243001201199315,0.3650300377877597,0.3676854452178003,0.37039698778245517,0.3715149788385267,0.3726199699985974,0.3737121866943899,0.3747918491752882,0.3758591726564047,0.37691436746159956,0.3737755083617019,0.3706810622424854
0.7825303267678471,0.7893783109608659,0.7963189951708041,0.8033536585365854,0.796969673735593,0.7973010378195133,0.7976365182274575,0.797976192140501,0.7983201386813814,0.798668438975944,0.7990211762169341,0.7993784357302446,0.8064516129032258,0.8001068739586827,0.8004782346241611,0.8008544816141852,0.8012357120080507,0.8016220254738343,0.8020135243552661,0.8024103137621226,0.8028125016643105,0.803220198989816,0.8036335197267079,0.8040525810293899,0.8044775033293121,0.8049084104503601,0.8053454297291535,0.805788692140501,0.8062383324282707,0.8066944892419503,0.8071573052791872,0.8076269274346186,0.8094651627287363,0.8113033980228539,0.8198529411764706,0.8149798686110892,0.8235294117647058,0.8186563391993245,0.8272058823529411,0.8223328097875597,0.8308823529411764,0.826009280375795,0.8212262911167837,0.8296857509640304,0.8382352941176471,0.8400735294117647,0.8352004568463833,0.8304174675873719,0.8257233524811264,0.8211169186040468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427351010135542,0.739588021508472,0.7365078579681775,0.7334937122053902,0.7305446980888519,0.7276599413815038,0.7248385795808352,0.7220797617613754,0.719382648419299,0.7167464113191178,0.7141702333424306,0.7116533083387022,0.7091948409780464,0.7067940466059845,0.7044501511001532,0.7021623907289363,0.7081266216883886,0.7141469877824551,0.7202242527427524,0.7263591906916433,0.7325525862836071,0.7388052348485296,0.7451179425369461,0.7514915264672577,0.757926814874953,0.7644246472638567,0.7679266216612005,0.7667232999643847,0.765537292248818,0.7643682275006165,0.763215745231113,0.7668667445169064,0.7609591365915257,0.755131346610262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3498221398438423,0.3521648102190719,0.3545592438641758,0.35700614503052963,0.3595062275510132,0.3620602149703695,0.3646688406773366,0.3673328480385777,0.3684378391986484,0.3695300558944409,0.3706097183753392,0.3716770418564557,0.37273223666165056,0.3737755083617019,0.3706810622424854,0.3676304720842902
